base_offset	offset	absdelta	probe_length	millis
38860835840	38859870720	965120	512	7.137077
190765903872	190764929024	974848	512	2.704811
249638076928	249637502976	573952	512	6.244947
23651028992	23650352640	676352	512	9.649212
116847068672	116846020096	1048576	512	5.204490
145960080896	145959244800	836096	512	6.852913
101243414528	101242495488	919040	512	6.870679
164023472128	164022439936	1032192	512	3.055203
227878361088	227877812224	548864	512	7.818332
158186238464	158185395712	842752	512	6.584513
209459545600	209458717696	827904	512	3.516557
247648864256	247647969792	894464	512	8.166927
146884002304	146883193344	808960	512	7.189050
28008670208	28008035840	634368	512	2.997437
117109300224	117108311552	988672	512	4.385058
151032190976	151031370752	820224	512	6.747014
180431774720	180430961152	813568	512	6.187678
120692822016	120691922944	899072	512	6.599527
62777453056	62776673792	779264	512	8.441937
67218005504	67217424896	580608	512	1.868824
99177339904	99176482816	857088	512	7.428959
51200758272	51199874560	883712	512	7.636506
184147103232	184146347520	755712	512	6.792128
238001978368	238001115136	863232	512	2.385558
176388828672	176388250112	578560	512	8.902771
101379935232	101379314688	620544	512	2.655762
206311770624	206311080960	689664	512	6.868583
24322740736	24321826304	914432	512	9.081887
130393740288	130393203712	536576	512	3.081230
30306754048	30305956352	797696	512	8.522244
94076321280	94075314176	1007104	512	6.065718
213456396288	213455760384	635904	512	7.160149
61053522944	61052891648	631296	512	1.865211
38144165888	38143372800	793088	512	1.801295
55834912768	55834090496	822272	512	8.167323
247109289472	247108442624	846848	512	2.033827
190802914304	190802017792	896512	512	3.572114
78679132160	78678100480	1031680	512	6.021609
66318011392	66317056000	955392	512	5.298404
223115264512	223114470400	794112	512	4.538897
144011221504	144010512896	708608	512	8.119760
81763991552	81763099648	891904	512	7.256516
125368821248	125368168960	652288	512	2.076690
166014170624	166013136384	1034240	512	4.373857
74012041216	74011283968	757248	512	8.435948
124367228928	124366560256	668672	512	8.792531
219188721152	219187726848	994304	512	9.371533
153579880448	153579197440	683008	512	8.217357
91523857408	91522914816	942592	512	6.640835
76358449152	76357662208	786944	512	8.166248
175818366976	175817400832	966144	512	4.813745
146413626368	146413067776	558592	512	9.600453
222211371520	222210466304	905216	512	2.011344
101114861056	101114235904	625152	512	9.499076
239137103872	239136373248	730624	512	4.333703
247680712192	247680017408	694784	512	4.397435
22313057792	22312249856	807936	512	8.567129
206826777600	206825775616	1001984	512	2.922579
190056052736	190055469056	583680	512	8.489683
83241897984	83240905216	992768	512	6.350568
129325064704	129324117504	947200	512	6.123129
160071006720	160070367232	639488	512	8.623421
128756172800	128755221504	951296	512	6.127939
82757843456	82757013504	829952	512	6.376874
182924180480	182923481600	698880	512	7.370733
233717170176	233716289024	881152	512	9.790592
35694694400	35694008832	685568	512	9.439087
51758692864	51757666816	1026048	512	6.388442
214114390016	214113637888	752128	512	5.832231
179247774720	179247063040	711680	512	7.291980
151391997440	151390997504	999936	512	4.965942
166868718080	166868153344	564736	512	9.270559
97359804928	97358928384	876544	512	5.795171
45257142272	45256454656	687616	512	2.553890
121370256384	121369247232	1009152	512	5.585844
151482950144	151482029568	920576	512	5.790631
140813196288	140812614144	582144	512	9.497824
99325189120	99324216320	972800	512	6.376124
148809282048	148808273920	1008128	512	3.804305
181806877184	181805930496	946688	512	9.914098
190467068928	190466513408	555520	512	8.786433
46653824512	46653010432	814080	512	8.382335
56273475072	56272576000	899072	512	7.521918
45859932672	45859256320	676352	512	9.502834
228674692608	228673993216	699392	512	5.835787
8059410944	8058512384	898560	512	8.118893
139528630784	139527916544	714240	512	8.218873
203657895936	203657360896	535040	512	8.695930
197967334912	197966288896	1046016	512	9.817659
68727024640	68726026752	997888	512	5.179711
116971709952	116970830336	879616	512	5.416103
219046555136	219045999616	555520	512	8.048315
109178916352	109178074624	841728	512	7.250631
230688880128	230687997952	882176	512	9.772385
120909959680	120909318144	641536	512	9.037368
81191744000	81190973440	770560	512	1.793081
70701188096	70700282368	905728	512	7.367125
209330550272	209329834496	715776	512	6.269394
243531142656	243530192384	950272	512	7.997920
23904718848	23903767552	951296	512	7.389555
192052409344	192051793408	615936	512	8.125612
85788602368	85787809792	792576	512	9.495638
105375248384	105374326784	921600	512	6.581427
241535534080	241534535680	998400	512	8.621665
71151622656	71150700544	922112	512	7.241396
163327598592	163326845440	753152	512	7.288587
198939542016	198938823168	718848	512	6.698285
118917410816	118916857856	552960	512	1.619201
229272164352	229271224832	939520	512	2.581482
130629780992	130629150720	630272	512	9.024375
116474891264	116474254336	636928	512	9.107873
36340904960	36340079104	825856	512	8.271777
177907822080	177907121152	700928	512	7.458131
63686845952	63686128128	717824	512	8.905626
107288939520	107288361472	578048	512	2.898895
207604231680	207603429888	801792	512	5.512237
139634792960	139634160128	632832	512	7.410810
128190815232	128189896704	918528	512	6.427838
114358969856	114358264320	705536	512	8.559340
57738985472	57738078208	907264	512	7.508625
162673606144	162672969728	636416	512	8.513724
156143241728	156142239232	1002496	512	4.927913
33751135744	33750607872	527872	512	3.880574
215555271168	215554620928	650240	512	6.856221
36280670720	36279926272	744448	512	2.084308
237121712128	237120709632	1002496	512	8.540977
109422656512	109422054400	602112	512	9.504676
232402832384	232401850880	981504	512	8.420490
229365992960	229365396480	596480	512	7.222798
153887108608	153886419456	689152	512	8.145875
74605714432	74605015552	698880	512	8.976467
157384836608	157384214528	622080	512	8.828447
245076072448	245075060224	1012224	512	7.060171
3377291776	3376671744	620032	512	1.992347
119776072192	119775089664	982528	512	5.829867
25634280960	25633364480	916480	512	7.703083
135486216704	135485634560	582144	512	9.566890
196064267776	196063702528	565248	512	1.622993
153746055168	153745094144	961024	512	5.370117
67522911744	67522325504	586240	512	1.781050
53000107008	52999064064	1042944	512	4.911722
177496109568	177495289856	819712	512	6.097776
154926786048	154926249984	536064	512	2.805439
123405753344	123405040640	712704	512	8.369400
126084679168	126083824640	854528	512	7.064339
16429616640	16428855296	761344	512	8.802455
76073337344	76072547840	789504	512	9.449376
39573976064	39573171200	804864	512	1.577535
58354470400	58353502720	967680	512	6.924401
94008901632	94008217600	684032	512	8.976251
45890025472	45889320448	705024	512	9.312697
1977991680	1977227776	763904	512	2.200717
66480442880	66479683584	759296	512	8.615683
95604345344	95603461632	883712	512	7.235471
114673714176	114672874496	839680	512	5.699550
91787102208	91786348544	753664	512	8.355221
38838322688	38837667328	655360	512	9.687584
207996668928	207995931648	737280	512	5.980184
114727593984	114727023104	570880	512	2.965270
147412674048	147411867136	806912	512	7.151035
149347776000	149347087360	688640	512	8.313610
482428416	481757184	671232	512	1.787989
141861896704	141860916736	979968	512	5.457075
166291716608	166291152896	563712	512	9.309347
223869549568	223868657152	892416	512	1.868503
92533544448	92532695552	848896	512	7.497366
46458246144	46457325568	920576	512	7.493562
138638903296	138638322688	580608	512	2.622479
16968645120	16967870464	774656	512	8.851987
183370038784	183369391104	647680	512	7.876963
195424329216	195423642112	687104	512	7.120649
83979381248	83978621952	759296	512	8.436249
87489499136	87488606720	892416	512	7.311236
55697178112	55696553472	624640	512	1.827773
240694050816	240693476352	574464	512	6.697312
127979562496	127978561024	1001472	512	5.664803
231660641792	231659625472	1016320	512	7.938457
58274296832	58273746432	550400	512	2.225868
164176607744	164175991808	615936	512	8.745759
186189281792	186188334592	947200	512	10.070492
157643080192	157642162688	917504	512	5.809899
212501644288	212500792832	851456	512	4.585791
24770005504	24769292800	712704	512	9.345758
230996509696	230995488256	1021440	512	7.854151
212700659200	212699768832	890368	512	2.749332
54716574208	54715669504	904704	512	7.588656
168607273472	168606638080	635392	512	1.835950
16466249216	16465515520	733696	512	2.247868
202481291776	202480324096	967680	512	3.537821
245407614976	245406740992	873984	512	8.499506
178430423552	178429875712	547840	512	9.075071
184712257536	184711485440	772096	512	6.624269
194427895296	194427106304	788992	512	6.182413
21125815296	21125284864	530432	512	2.562537
221004933120	221004187648	745472	512	5.661884
2806845440	2806070272	775168	512	8.995398
171638751232	171637970432	780800	512	6.791335
143626979840	143626025472	954368	512	5.707978
226812925952	226811928064	997888	512	8.735870
171542411264	171541372416	1038848	512	4.054837
129658321920	129657477632	844288	512	7.130806
151053209088	151052602368	606720	512	8.979545
217989578240	217988632576	945664	512	3.087888
83782842368	83782033408	808960	512	8.019380
142457474048	142456723968	750080	512	7.705151
165841529344	165840829952	699392	512	7.878129
64103275008	64102653440	621568	512	9.789244
183121809408	183120904192	905216	512	5.151984
177042560512	177042029568	530944	512	9.281317
3701136384	3700526080	610304	512	2.066550
209694666752	209693822976	843776	512	4.685605
136738962944	136737996800	966144	512	5.809806
243473152000	243472407552	744448	512	4.148564
46011778560	46011145216	633344	512	3.005561
48597490688	48596762112	728576	512	8.956757
13824255488	13823361024	894464	512	9.230340
113745850368	113744820736	1029632	512	5.583973
49377733120	49377061888	671232	512	9.459542
49367900160	49367067648	832512	512	8.082786
85965136384	85964282880	853504	512	7.580687
174964228096	174963333120	894976	512	5.600837
246559220224	246558594560	625664	512	5.476471
164087503872	164086970880	532992	512	2.656466
140199057408	140198050304	1007104	512	10.837267
136117470720	136116442112	1028608	512	3.754240
116854977536	116854449152	528384	512	3.225334
183653223936	183652180992	1042944	512	2.267887
103658718720	103657854464	864256	512	7.099045
70657426944	70656749568	677376	512	9.314523
100793162752	100792487424	675328	512	2.168217
159214262784	159213310464	952320	512	5.494582
217984829952	217984110592	719360	512	5.998025
135702125568	135701596672	528896	512	3.121928
148155939840	148154972160	967680	512	5.511513
176753499136	176752811008	688128	512	9.190910
207291999744	207291132416	867328	512	4.726313
154126035456	154125419520	615936	512	8.892785
180833833984	180832788992	1044992	512	3.619785
27662366208	27661820928	545280	512	3.740948
21343681024	21342995456	685568	512	2.671564
121500790272	121500081152	709120	512	8.378612
101575197696	101574650880	546816	512	3.325027
63350081024	63349525504	555520	512	3.483306
213454095360	213453494784	600576	512	7.690646
218001001472	218000421888	579584	512	7.754019
126505912832	126505095680	817152	512	7.373332
232305462784	232304710144	752640	512	4.703005
249863546368	249862770688	775680	512	1.954573
62616248320	62615595520	652800	512	9.454948
121288042496	121287333888	708608	512	8.417771
19197013504	19196368896	644608	512	1.626884
82438537216	82437555712	981504	512	6.471785
155978550272	155977850880	699392	512	8.040161
135730216448	135729307136	909312	512	6.373026
142383859200	142383332864	526336	512	1.870314
43729662464	43728804864	857600	512	6.575917
67999763968	67999142912	621056	512	1.923168
84358245376	84357317120	928256	512	6.932503
239497278976	239496585728	693248	512	4.893589
98216286720	98215456768	829952	512	7.739218
146276624896	146276042752	582144	512	9.388087
63353049088	63352251904	797184	512	9.698012
3274710016	3274057216	652800	512	3.105199
78075272192	78074733568	538624	512	2.094016
143783910400	143783164416	745984	512	7.739703
171038903296	171037960192	943104	512	5.062751
4778121728	4777158656	963072	512	8.863780
19015701504	19014768128	933376	512	7.562537
221733455360	221732441088	1014272	512	8.398178
30725103616	30724491776	611840	512	1.891336
233952718848	233952110592	608256	512	6.705872
41785008640	41784009728	998912	512	6.873711
184666744320	184665848832	895488	512	5.209581
173659941376	173658925056	1016320	512	4.296597
140007799808	140007000064	799744	512	7.411846
249656322560	249655555584	766976	512	3.271781
153980616704	153979669504	947200	512	5.538307
238923394560	238922385408	1009152	512	7.123833
37121605632	37120689664	915968	512	7.527280
169164777472	169163850752	926720	512	3.872032
22828240896	22827563520	677376	512	9.627326
111375353856	111374599680	754176	512	8.062986
187524292096	187523433984	858112	512	5.336693
150332448256	150331462144	986112	512	5.121477
54432593920	54431819776	774144	512	1.692866
249169312256	249168372736	939520	512	8.859359
53206814720	53206286848	527872	512	2.423794
178274520064	178273935360	584704	512	8.744971
179972970496	179972224512	745984	512	6.896266
29395018240	29394075648	942592	512	7.329831
152689794048	152688786944	1007104	512	4.889492
206439976960	206439041536	935424	512	3.909903
60872322560	60871303168	1019392	512	6.500744
111657845760	111657311232	534528	512	1.932065
156620938752	156620314624	624128	512	1.912337
216780696576	216779674624	1021952	512	9.034793
70882499584	70881659392	840192	512	7.955604
79096511488	79095715328	796160	512	8.131964
73053763584	73053041152	722432	512	1.999227
245224013824	245223398912	614912	512	6.038794
